-2.2648 1
-1.97533 1
-2.70342 1
-2.46685 1
-1.27851 1
-0.993871 1
-2.19705 1
-1.72561 1
-2.53717 1
-2.58697 1
-2.33021 1
-1.64283 1
-1.57988 1
-2.6549 1
-1.88701 1
-1.86772 1
-1.66906 1
-1.01141 1
-0.805542 1
-0.988527 1
-2.39301 1
-2.12957 1
-1.74524 1
-3.85918 1
-0.996243 1
-0.999878 1
-2.31328 1
-0.987951 1
-1.04011 1
-1.44412 1
-1.06838 1
-0.999401 1
-1.46971 1
-1.14423 1
-0.995841 1
-0.990865 1
-0.993908 1
-1.00578 1
-2.2341 1
-0.987037 1
-1.18567 1
-1.40485 1
-1.92158 1
-1.32265 1
-2.83999 1
-1.28871 1
-1.46191 1
-0.9977 1
-1.1163 1
-1.00026 1
-1.88605 1
-0.998261 1
-1.56783 1
-0.988781 1
-1.55657 1
-1.0081 1
-2.71421 1
-3.61044 1
-1.2256 1
-3.44443 1
-1.34095 1
-2.84186 1
-3.41771 1
-2.73739 1
-2.59762 1
-2.48242 1
-0.99777 1
-3.35895 1
-2.45156 1
-0.994137 1
-1.02847 1
-1.8615 1
-0.701574 1
-1.00889 1
-0.985004 1
-0.403093 1
-1.41132 1
-1.98102 1
-0.992038 1
-1.01611 1
-0.988785 1
-0.992383 1
-0.992734 1
-0.986802 1
-1.99972 1
-1.00799 1
-0.9954 1
-2.86054 1
-2.41112 1
-3.18841 1
-2.59604 1
-1.76295 1
-2.26895 1
-2.8342 1
-0.98927 1
-3.23244 1
-1.65546 1
-2.56359 1
-3.32223 1
-0.987428 1
-1.58099 1
-2.56858 1
-1.68332 1
-2.5056 1
-1.00557 1
-2.09532 1
-1.25269 1
-1.00991 1
-1.97861 1
-1.00934 1
-2.16293 1
-1.73804 1
-3.09975 1
-2.68683 1
-1.365 1
-1.29565 1
-1.00394 1
-1.80594 1
-0.992449 1
-1.65887 1
-2.21012 1
-2.16445 1
-1.26451 1
-2.06295 1
-1.6689 1
-1.31817 1
-1.67614 1
-2.70011 1
-2.05701 1
-2.39866 1
-2.16488 1
-3.21803 1
-2.77081 1
-2.32744 1
-1.00801 1
-4.87341 1
-0.990937 1
-1.87605 1
-2.73301 1
-2.59177 1
-3.46192 1
-2.51522 1
-2.13969 1
-2.15272 1
-2.32667 1
-2.28775 1
-1.5526 1
-2.56063 1
-2.67943 1
-1.46956 1
-1.10865 1
-2.2331 1
-1.15282 1
-3.05008 1
-1.39398 1
-2.03301 1
-1.1861 1
-2.79077 1
-3.4074 1
-2.81354 1
-2.73788 1
-1.41727 1
-2.87983 1
-1.44698 1
-2.69959 1
-2.33944 1
-3.496 1
-0.993267 1
-1.00278 1
-2.86172 1
-2.81461 1
-1.83222 1
-1.43003 1
-1.80453 1
-0.996442 1
-1.77933 1
-0.99003 1
-2.62774 1
-1.40449 1
-2.44158 1
-0.99484 1
-1.91585 1
-1.09839 1
-1.87131 1
-1.16181 1
-1.80551 1
-2.85758 1
-1.95503 1
-2.59263 1
-0.985958 1
1.61185 -1
2.69301 -1
2.15189 -1
2.26925 -1
3.69868 -1
2.23228 -1
3.47224 -1
3.97728 -1
2.17231 -1
2.5223 -1
1.88402 -1
2.39754 -1
0.860507 -1
0.99071 -1
0.80264 -1
2.26108 -1
1.4209 -1
0.878249 -1
1.32799 -1
1.01485 -1
2.89281 -1
2.51975 -1
1.3544 -1
2.41075 -1
0.994152 -1
0.992388 -1
1.01288 -1
2.11094 -1
1.26731 -1
1.71419 -1
3.40334 -1
1.84033 -1
2.25504 -1
2.44433 -1
2.52807 -1
2.69701 -1
3.42963 -1
3.53064 -1
2.85956 -1
2.54034 -1
2.9786 -1
2.0581 -1
3.13195 -1
2.48724 -1
2.63117 -1
3.37822 -1
2.81219 -1
3.56915 -1
1.61285 -1
2.83483 -1
1.79644 -1
3.91146 -1
3.16158 -1
2.45033 -1
2.82903 -1
2.07734 -1
1.82407 -1
2.26421 -1
2.87502 -1
2.38946 -1
2.43687 -1
2.24681 -1
2.86864 -1
1.00819 -1
2.23902 -1
2.04384 -1
1.62447 -1
2.27895 -1
1.74411 -1
2.96881 -1
1.82894 -1
1.0195 -1
1.00044 -1
0.990961 -1
3.01202 -1
1.48618 -1
1.36394 -1
2.63764 -1
2.6634 -1
4.09776 -1
1.8374 -1
2.86344 -1
2.31593 -1
0.99983 -1
1.89099 -1
1.25645 -1
2.61695 -1
1.99326 -1
2.36252 -1
1.33976 -1
2.53997 -1
1.97565 -1
2.42436 -1
2.28958 -1
2.16117 -1
3.00647 -1
2.36795 -1
2.71533 -1
2.35978 -1
2.69892 -1
2.35712 -1
1.76335 -1
0.992822 -1
2.04543 -1
2.4385 -1
2.55567 -1
2.61207 -1
1.03844 -1
2.85897 -1
2.03832 -1
1.06849 -1
3.45611 -1
2.5973 -1
1.47737 -1
4.02205 -1
3.65939 -1
1.79459 -1
1.00795 -1
2.30424 -1
2.2375 -1
3.11401 -1
1.41514 -1
1.67415 -1
1.43916 -1
1.65907 -1
2.8577 -1
2.97908 -1
3.88952 -1
1.90992 -1
3.67541 -1
2.30367 -1
2.55048 -1
1.40602 -1
1.91204 -1
3.16401 -1
1.24324 -1
2.19617 -1
1.35964 -1
2.35702 -1
2.89788 -1
3.05873 -1
1.34911 -1
2.37976 -1
2.57575 -1
1.69007 -1
2.23734 -1
4.12958 -1
3.37321 -1
1.70221 -1
2.44994 -1
2.03401 -1
2.49053 -1
3.09575 -1
1.66554 -1
1.58381 -1
3.26319 -1
2.55277 -1
2.56295 -1
2.84765 -1
2.13564 -1
1.51998 -1
3.86965 -1
2.03697 -1
3.01153 -1
2.8187 -1
3.11817 -1
4.409 -1
1.85235 -1
3.32188 -1
2.7589 -1
2.37886 -1
2.77517 -1
1.77281 -1
3.03482 -1
1.72292 -1
1.00721 -1
2.65254 -1
0.996724 -1
1.62145 -1
3.88774 -1
1.53046 -1
1.36941 -1
1.50123 -1
3.01263 -1
1.7823 -1
1.76714 -1
2.98667 -1
1.43982 -1
3.08297 -1
2.67401 -1
0.994808 -1
3.72244 -1
1.48335 -1
3.20163 -1
2.9099 -1
2.47262 -1
2.4685 -1
2.41763 -1
0.99999 -1
2.51533 -1
2.64698 -1
1.96995 -1
0.998712 -1
2.36909 -1
1.77518 -1
0.962282 -1
3.26053 -1
2.87609 -1
1.60016 -1
0.987179 -1
3.64969 -1
1.97605 -1
2.10262 -1
2.87014 -1
1.67819 -1
1.9801 -1
2.88491 -1
1.30873 -1
2.01681 -1
1.49049 -1
3.75927 -1
3.33621 -1
1.16287 -1
4.17527 -1
4.1869 -1
0.986903 -1
1.4688 -1
3.59356 -1
3.69516 -1
2.48321 -1
2.39761 -1
1.981 -1
1.67528 -1
1.40815 -1
2.10373 -1
1.23775 -1
2.16073 -1
1.24062 -1
1.00545 -1
1.73396 -1
3.01641 -1
3.20718 -1
2.00315 -1
1.76836 -1
1.82739 -1
3.64358 -1
3.45069 -1
2.93468 -1
1.14716 -1
3.06544 -1
1.91555 -1
3.5344 -1
0.989733 -1
2.27051 -1
1.98667 -1
1.77417 -1
2.01341 -1
2.04209 -1
3.75271 -1
1.72581 -1
3.073 -1
1.74579 -1
2.00587 -1
2.7475 -1
1.50355 -1
2.80266 -1
1.06692 -1
2.98805 -1
2.09684 -1
2.81207 -1
3.36592 -1
2.78814 -1
2.2607 -1
3.34966 -1
1.09689 -1
3.0225 -1
2.98775 -1
3.03863 -1
3.28579 -1
3.49389 -1
2.358 -1
2.62253 -1
1.97722 -1
2.82434 -1
3.12336 -1
2.57139 -1
1.75786 -1
1.69401 -1
2.38099 -1
4.11324 -1
3.62653 -1
1.63195 -1
2.45328 -1
4.03153 -1
2.05012 -1
2.63761 -1
4.32061 -1
2.40172 -1
1.00138 -1
1.62782 -1
1.66515 -1
1.45756 -1
2.72601 -1
2.14939 -1
2.66687 -1
2.16265 -1
1.17749 -1
2.60039 -1
2.13233 -1
1.61772 -1
1.45306 -1
2.68035 -1
1.51274 -1
3.06313 -1
2.05751 -1
2.75918 -1
2.14829 -1
2.324 -1
1.99796 -1
2.852 -1
3.75154 -1
2.97747 -1
1.91078 -1
3.0767 -1
3.34864 -1
1.09691 -1
1.00721 -1
1.0393 -1
1.80854 -1
2.9685 -1
2.21883 -1
1.91605 -1
1.71494 -1
2.29978 -1
2.22962 -1
2.30611 -1
2.06662 -1
2.95591 -1
1.00393 -1
2.3314 -1
1.60758 -1
2.24948 -1
2.62082 -1
1.25893 -1
3.89422 -1
3.32448 -1
4.56222 -1
1.08489 -1
3.99584 -1
2.77722 -1
1.08388 -1
3.37667 -1
1.28235 -1
3.55885 -1
2.05963 -1
2.59805 -1
2.62661 -1
3.31269 -1
2.63255 -1
2.86718 -1
0.99373 -1
1.00592 -1
1.32568 -1
1.49882 -1
1.78698 -1
1.54454 -1
1.99006 -1
3.77022 -1
1.61673 -1
0.994224 -1
2.68506 -1
1.99851 -1
2.69295 -1
1.01031 -1
2.67817 -1
1.00068 -1
1.00659 -1
3.28225 -1
2.38262 -1
4.36505 -1
1.91774 -1
2.00127 -1
1.1987 -1
5.47278 -1
4.23941 -1
1.40497 -1
3.63672 -1
3.13228 -1
1.75311 -1
1.98809 -1
2.10295 -1
3.39699 -1
2.09542 -1
1.76902 -1
1.0462 -1
3.43972 -1
1.80457 -1
1.63065 -1
2.20957 -1
3.07122 -1
2.60088 -1
1.07637 -1
1.66273 -1
1.28431 -1
1.25177 -1
1.51311 -1
1.32274 -1
1.84166 -1
1.94521 -1
1.6095 -1
0.988903 -1
1.35321 -1
2.42524 -1
2.43224 -1
2.86844 -1
1.99307 -1
1.11079 -1
2.78521 -1
2.68686 -1
1.7824 -1
1.58921 -1
1.14517 -1
2.17822 -1
3.02076 -1
2.4089 -1
3.47841 -1
2.522 -1
2.9067 -1
3.79267 -1
1.97193 -1
3.25716 -1
2.32568 -1
2.68702 -1
2.61195 -1
2.99329 -1
3.95429 -1
3.36824 -1
1.72581 -1
2.14174 -1
1.64703 -1
2.90107 -1
2.45915 -1
1.84444 -1
2.3169 -1
2.32485 -1
1.54057 -1
1.42423 -1
0.986447 -1
2.9095 -1
2.10784 -1
2.10727 -1
2.28629 -1
1.62939 -1
1.25546 -1
2.72139 -1
1.08035 -1
2.12275 -1
4.09053 -1
2.71341 -1
2.1339 -1
2.93943 -1
3.70141 -1
2.93388 -1
1.69777 -1
2.57831 -1
2.41998 -1
3.58312 -1
1.37297 -1
3.89094 -1
3.70462 -1
2.94762 -1
2.6665 -1
2.38633 -1
3.45935 -1
1.34721 -1
3.25873 -1
1.77362 -1
3.09969 -1
2.15938 -1
3.97884 -1
1.09367 -1
2.96146 -1
1.7368 -1
4.21675 -1
1.41478 -1
1.51849 -1
4.35265 -1
2.95187 -1
4.12524 -1
4.57705 -1
2.66904 -1
1.03463 -1
1.34671 -1
2.50926 -1
1.8868 -1
1.54773 -1
1.94357 -1
2.36579 -1
1.00797 -1
1.59282 -1
1.68348 -1
2.00927 -1
1.05397 -1
2.44151 -1
3.86342 -1
4.00489 -1
2.10256 -1
4.26995 -1
1.09141 -1
2.01218 -1
1.43714 -1
1.69141 -1
1.72468 -1
4.26612 -1
2.68083 -1
3.05568 -1
3.86786 -1
1.83165 -1
2.62265 -1
1.57208 -1
1.25374 -1
2.63409 -1
2.53867 -1
1.6137 -1
2.66315 -1
0.992361 -1
2.67607 -1
2.76495 -1
1.91688 -1
2.56366 -1
2.22433 -1
2.26722 -1
2.27202 -1
2.68415 -1
1.7947 -1
1.14898 -1
1.61509 -1
1.73124 -1
0.999104 -1
1.19969 -1
1.89134 -1
2.09329 -1
2.04778 -1
0.994081 -1
2.27102 -1
2.59876 -1
1.01149 -1
1.78502 -1
2.34949 -1
2.65874 -1
1.21374 -1
1.63354 -1
1.01332 -1
3.41645 -1
3.07533 -1
2.21602 -1
0.99074 -1
2.43595 -1
1.8276 -1
2.06488 -1
1.61805 -1
3.14983 -1
2.52892 -1
2.79861 -1
3.21095 -1
2.60008 -1
3.54959 -1
1.64139 -1
2.45321 -1
2.70173 -1
2.65317 -1
1.72637 -1
2.9885 -1
2.94561 -1
1.38793 -1
1.87827 -1
2.02961 -1
2.72262 -1
2.94009 -1
1.16427 -1
1.79626 -1
1.2062 -1
3.2645 -1
2.96417 -1
3.05656 -1
2.89175 -1
2.92645 -1
2.40605 -1
2.63134 -1
1.2639 -1
3.06358 -1
1.55144 -1
1.51291 -1
1.19579 -1
1.98215 -1
1.66847 -1
2.84435 -1
3.51275 -1
1.54424 -1
2.23557 -1
1.76017 -1
1.93677 -1
3.84969 -1
1.60891 -1
1.08287 -1
1.68511 -1
1.93728 -1
2.27728 -1
1.5632 -1
3.25069 -1
1.5678 -1
2.23489 -1
2.34622 -1
1.90477 -1
1.64621 -1
2.17477 -1
0.993503 -1
2.38577 -1
2.07694 -1
1.68495 -1
2.99726 -1
2.41406 -1
2.69597 -1
2.85032 -1
1.58988 -1
2.55316 -1
3.95742 -1
3.16234 -1
1.99999 -1
2.42103 -1
3.07941 -1
2.30306 -1
3.6157 -1
2.61267 -1
2.03192 -1
2.78751 -1
2.66456 -1
3.31689 -1
3.1566 -1
2.52639 -1
2.93728 -1
1.71976 -1
1.69984 -1
2.2732 -1
2.31972 -1
2.14136 -1
1.00705 -1
3.77176 -1
1.31709 -1
2.0546 -1
1.31384 -1
2.15603 -1
0.989179 -1
4.20376 -1
2.23243 -1
2.36621 -1
3.65406 -1
3.52411 -1
2.9149 -1
2.765 -1
1.0055 -1
1.76995 -1
1.8412 -1
0.996907 -1
1.27996 -1
1.88145 -1
2.57657 -1
2.88835 -1
4.96055 -1
3.32223 -1
2.30815 -1
3.01281 -1
2.44239 -1
2.36494 -1
2.13443 -1
1.96782 -1
1.51518 -1
1.71348 -1
1.51745 -1
2.14467 -1
3.58514 -1
1.00995 -1
1.6507 -1
4.16885 -1
1.93923 -1
1.79863 -1
3.92422 -1
2.2135 -1
3.01612 -1
3.76282 -1
1.3521 -1
2.79871 -1
2.88278 -1
3.65821 -1
2.88807 -1
1.59511 -1
2.33858 -1
2.22765 -1
1.1508 -1
2.51122 -1
2.56783 -1
2.29468 -1
2.46772 -1
3.17161 -1
2.23186 -1
1.91986 -1
2.11589 -1
1.57809 -1
1.01234 -1
2.9639 -1
2.02381 -1
3.7421 -1
2.55251 -1
2.34768 -1
2.7099 -1
1.01008 -1
1.97441 -1
3.58954 -1
3.31517 -1
2.97716 -1
1.95219 -1
2.22585 -1
2.50429 -1
1.73602 -1
2.90753 -1
2.04995 -1
3.41355 -1
3.80934 -1
1.29992 -1
2.37633 -1
1.2314 -1
0.9909 -1
2.41114 -1
1.00734 -1
3.39123 -1
1.00695 -1
2.25451 -1
1.85938 -1
1.81074 -1
2.04831 -1
0.992686 -1
1.29753 -1
2.28657 -1
1.801 -1
1.87745 -1
1.97529 -1
1.422 -1
1.45505 -1
3.1143 -1
3.22718 -1
0.988511 -1
1.50137 -1
1.73159 -1
1.4503 -1
1.92362 -1
3.06606 -1
2.59706 -1
0.995454 -1
3.60734 -1
1.90973 -1
3.30809 -1
3.15494 -1
1.84924 -1
1.8857 -1
2.33421 -1
2.02447 -1
2.67288 -1
2.50235 -1
1.71942 -1
1.39995 -1
2.16803 -1
2.13704 -1
1.89682 -1
3.15722 -1
3.93411 -1
2.24318 -1
3.81762 -1
4.39802 -1
2.61263 -1
1.5268 -1
1.52868 -1
3.3835 -1
1.00168 -1
4.41695 -1
3.62784 -1
3.47951 -1
2.30141 -1
1.3755 -1
2.53907 -1
1.76912 -1
3.35016 -1
1.45654 -1
3.40286 -1
2.95903 -1
5.97078 -1
2.86395 -1
2.37738 -1
1.53829 -1
1.17212 -1
1.28822 -1
1.10638 -1
2.55398 -1
2.67836 -1
3.06233 -1
3.46294 -1
2.71353 -1
2.24644 -1
0.989081 -1
3.25894 -1
1.63911 -1
4.07392 -1
2.37453 -1
2.77126 -1
2.57597 -1
1.76309 -1
2.55585 -1
2.06938 -1
2.78719 -1
3.956 -1
3.20734 -1
2.07024 -1
1.66114 -1
1.70822 -1
0.992786 -1
2.39571 -1
2.05697 -1
1.84599 -1
2.37137 -1
1.53565 -1
2.86795 -1
2.1981 -1
2.55838 -1
1.92272 -1
2.46022 -1
2.41788 -1
1.87378 -1
2.15058 -1
4.05194 -1
1.58579 -1
0.989406 -1
1.95139 -1
1.91002 -1
0.764443 -1
3.3193 -1
1.84392 -1
1.25863 -1
1.7498 -1
1.95204 -1
0.99859 -1
3.28609 -1
1.84844 -1
2.55155 -1
3.41206 -1
2.23613 -1
1.93256 -1
1.66352 -1
1.4729 -1
2.31902 -1
2.67243 -1
3.5537 -1
4.32436 -1
1.66321 -1
4.00745 -1
2.00974 -1
1.08097 -1
2.76075 -1
2.50462 -1
2.23431 -1
1.42759 -1
1.26255 -1
1.76955 -1
3.89396 -1
2.06105 -1
3.74405 -1
3.60955 -1
3.63292 -1
1.32986 -1
0.998666 -1
3.78354 -1
3.17993 -1
2.12525 -1
2.00043 -1
2.3107 -1
2.36729 -1
2.84631 -1
2.1072 -1
3.11656 -1
0.995325 -1
3.55157 -1
2.67396 -1
2.92446 -1
0.988349 -1
2.38875 -1
3.28737 -1
1.75344 -1
1.83198 -1
1.92538 -1
2.95917 -1
2.00739 -1
1.47743 -1
3.24212 -1
4.39144 -1
0.987724 -1
3.48307 -1
2.67943 -1
3.897 -1
3.36996 -1
2.37417 -1
1.9158 -1
3.91955 -1
1.20042 -1
2.63084 -1
2.8671 -1
1.86172 -1
2.02788 -1
2.57941 -1
2.42147 -1
1.53836 -1
2.94385 -1
1.90529 -1
3.22128 -1
2.99756 -1
2.00847 -1
1.70614 -1
3.0443 -1
2.14423 -1
3.0068 -1
3.03888 -1
3.65379 -1
3.34786 -1
2.12629 -1
2.71977 -1
2.01627 -1
2.25783 -1
2.43512 -1
2.04089 -1
1.48488 -1
2.12847 -1
3.17271 -1
1.51971 -1
2.10812 -1
3.42644 -1
1.53807 -1
1.65717 -1
1.99943 -1
2.67471 -1
2.03573 -1
1.82151 -1
2.52745 -1
3.18475 -1
3.29397 -1
2.08449 -1
1.89833 -1
1.60818 -1
1.99144 -1
1.00219 -1
2.41773 -1
4.17303 -1
2.58338 -1
4.41608 -1
1.6483 -1
3.15798 -1
3.49838 -1
1.71251 -1
2.43381 -1
1.42597 -1
2.09301 -1
2.08762 -1
1.03968 -1
0.987529 -1
1.74951 -1
1.41452 -1
2.02844 -1
3.50059 -1
4.01003 -1
0.986992 -1
3.45987 -1
3.98208 -1
1.55832 -1
1.90755 -1
2.36441 -1
1.99735 -1
1.48938 -1
2.1398 -1
1.35834 -1
2.26483 -1
2.94477 -1
1.65578 -1
1.60688 -1
2.07625 -1
3.98262 -1
1.35545 -1
1.38137 -1
2.26548 -1
2.35899 -1
2.05895 -1
2.75568 -1
1.72267 -1
2.10149 -1
1.93685 -1
1.85908 -1
2.48111 -1
1.85069 -1
1.76034 -1
2.31278 -1
1.52849 -1
1.34611 -1
1.6457 -1
2.07346 -1
1.92082 -1
1.97932 -1
1.79105 -1
0.993096 -1
2.0566 -1
1.7977 -1
0.995803 -1
2.09182 -1
1.22031 -1
1.44889 -1
2.01081 -1
2.12369 -1
1.24428 -1
2.08823 -1
1.96254 -1
2.33107 -1
1.53172 -1
1.00999 -1
1.09864 -1
1.98048 -1
2.02619 -1
1.62944 -1
2.13186 -1
2.08896 -1
2.02688 -1
1.65359 -1
2.08403 -1
2.55555 -1
2.3181 -1
1.92914 -1
2.00933 -1
1.98899 -1
2.87623 -1
2.6074 -1
3.03541 -1
3.46033 -1
3.11424 -1
2.47248 -1
1.89638 -1
1.8233 -1
1.20124 -1
1.65187 -1
2.07184 -1
1.71981 -1
2.5419 -1
3.74313 -1
1.81358 -1
1.00744 -1
3.11175 -1
1.69726 -1
1.8096 -1
2.21181 -1
1.62877 -1
1.39423 -1
2.16014 -1
2.69393 -1
1.28763 -1
3.08463 -1
1.27211 -1
2.15182 -1
3.59383 -1
1.37096 -1
2.37438 -1
1.47204 -1
1.81544 -1
2.11668 -1
1.25159 -1
1.20002 -1
2.13345 -1
2.51819 -1
3.71176 -1
2.67702 -1
1.87765 -1
1.89027 -1
2.7192 -1
3.07358 -1
2.64147 -1
2.7459 -1
1.71368 -1
1.53739 -1
1.47106 -1
1.1993 -1
0.992958 -1
1.4023 -1
2.25542 -1
4.31427 -1
1.51599 -1
2.18114 -1
2.46958 -1
4.19355 -1
1.30556 -1
1.87347 -1
2.25341 -1
2.46098 -1
3.35693 -1
1.9005 -1
3.90176 -1
2.38633 -1
2.32075 -1
3.22654 -1
4.40814 -1
2.37819 -1
3.00269 -1
2.23661 -1
2.82479 -1
3.33629 -1
2.65278 -1
1.66901 -1
1.7946 -1
1.6417 -1
3.0894 -1
2.69878 -1
1.89015 -1
2.38838 -1
1.89067 -1
1.49955 -1
2.65787 -1
2.15105 -1
1.97085 -1
1.65582 -1
2.87143 -1
3.26272 -1
1.28324 -1
2.64763 -1
2.56684 -1
1.81476 -1
3.69192 -1
2.76622 -1
3.00371 -1
1.64873 -1
2.92857 -1
3.20471 -1
1.69905 -1
1.23978 -1
2.90928 -1
2.64738 -1
2.74701 -1
2.252 -1
2.69665 -1
1.84465 -1
1.88923 -1
4.19863 -1
1.39345 -1
3.13594 -1
4.39783 -1
2.60096 -1
1.47741 -1
2.05744 -1
1.09664 -1
2.67044 -1
0.716971 -1
1.2854 -1
2.60584 -1
1.68734 -1
1.03168 -1
2.37509 -1
2.06858 -1
1.66452 -1
1.80321 -1
1.59068 -1
2.15375 -1
1.61652 -1
2.96654 -1
2.70127 -1
3.76775 -1
1.01188 -1
2.71089 -1
1.5834 -1
2.012 -1
1.68133 -1
3.03343 -1
1.44605 -1
1.64624 -1
0.98776 -1
2.30444 -1
3.12951 -1
2.26691 -1
1.98192 -1
2.102 -1
2.95875 -1
2.82217 -1
1.99934 -1
3.86663 -1
0.994027 -1
1.75013 -1
1.83147 -1
1.86985 -1
1.52023 -1
0.989871 -1
3.32804 -1
3.49242 -1
3.47561 -1
2.22046 -1
3.08397 -1
3.67414 -1
3.00009 -1
3.43522 -1
2.03117 -1
3.62924 -1
4.00206 -1
2.92699 -1
3.31562 -1
2.75932 -1
3.62081 -1
2.04393 -1
2.69478 -1
3.35179 -1
2.61853 -1
1.64563 -1
2.86974 -1
2.2359 -1
1.02198 -1
2.34304 -1
1.44264 -1
2.17983 -1
1.0081 -1
1.75125 -1
2.54963 -1
2.82028 -1
3.1194 -1
2.06692 -1
1.75818 -1
2.613 -1
0.993863 -1
1.4486 -1
2.51618 -1
1.26217 -1
3.37234 -1
2.59043 -1
2.66045 -1
1.72953 -1
4.10233 -1
1.42566 -1
1.157 -1
2.18968 -1
1.00447 -1
1.00631 -1
1.37795 -1
1.60094 -1
0.984033 -1
2.18895 -1
1.39141 -1
1.67742 -1
