-1.85607 1
-1.44751 1
-1.59107 1
-1.48331 1
-1.40194 1
-0.994065 1
-1.42415 1
-1.69472 1
-0.753426 1
-0.764816 1
-1.25385 1
-0.766944 1
-2.431 1
-0.823441 1
-0.977047 1
-0.842483 1
-1.64177 1
-2.46394 1
-2.02556 1
-1.73777 1
-1.17044 1
-1.69851 1
-1.28004 1
-1.4346 1
-1.2935 1
-2.17253 1
-0.0819969 1
-0.885389 1
-1.60819 1
-1.5926 1
-0.932701 1
-1.0134 1
-1.30974 1
-0.589696 1
-1.37474 1
-0.351387 1
-1.76008 1
-1.00005 1
-1.2749 1
-0.706311 1
-0.999999 1
-0.946393 1
-1.38865 1
-0.59739 1
-1.35208 1
-1.61301 1
-1.10778 1
-1.66334 1
0.0710719 -1
1.17963 -1
2.00431 -1
1.74318 -1
1.7729 -1
2.44702 -1
1.68529 -1
2.68373 -1
2.40129 -1
1.77843 -1
1.58634 -1
1.45492 -1
2.03926 -1
0.442989 -1
1.09975 -1
0.351468 -1
1.9929 -1
1.14685 -1
0.641706 -1
1.3902 -1
0.503294 -1
1.99636 -1
2.01038 -1
1.39712 -1
1.61766 -1
1.00008 -1
0.733518 -1
0.99997 -1
1.59802 -1
1.15347 -1
1.34462 -1
2.89154 -1
1.48211 -1
1.87787 -1
1.92776 -1
1.80182 -1
1.87099 -1
2.64535 -1
2.48494 -1
2.29829 -1
1.80678 -1
2.24747 -1
1.79656 -1
2.28018 -1
1.78104 -1
1.82418 -1
2.60588 -1
1.96362 -1
2.64505 -1
1.23839 -1
2.1795 -1
1.48849 -1
2.9987 -1
2.38051 -1
1.81264 -1
2.35774 -1
1.84558 -1
1.58788 -1
1.52187 -1
2.16415 -1
1.9305 -1
1.64276 -1
1.70137 -1
2.37189 -1
1.00004 -1
2.04923 -1
1.19927 -1
1.42902 -1
1.89448 -1
1.71993 -1
2.77815 -1
1.25193 -1
1.23251 -1
1.00006 -1
0.185562 -1
2.27476 -1
1.20094 -1
1.16588 -1
2.21833 -1
1.99019 -1
2.9826 -1
1.92088 -1
2.19489 -1
1.8766 -1
0.333923 -1
1.65137 -1
1.00005 -1
2.19508 -1
1.54105 -1
1.81994 -1
1.00001 -1
2.11988 -1
1.99239 -1
1.82867 -1
1.92807 -1
1.63192 -1
2.1047 -1
1.87011 -1
2.19191 -1
2.19436 -1
2.35123 -1
1.85468 -1
1.85892 -1
0.57943 -1
1.71077 -1
1.84199 -1
1.67034 -1
2.26133 -1
1.1381 -1
2.35548 -1
1.70394 -1
0.998651 -1
2.3705 -1
1.79305 -1
1.59568 -1
2.75481 -1
2.49128 -1
1.49777 -1
0.976245 -1
2.2167 -1
1.59719 -1
2.50249 -1
1.59693 -1
1.33731 -1
1.15852 -1
1.4117 -1
2.3054 -1
1.9147 -1
2.70559 -1
1.6475 -1
2.7658 -1
1.83529 -1
1.46403 -1
1.45227 -1
1.59404 -1
2.16071 -1
1.01344 -1
1.64522 -1
1.21016 -1
1.81646 -1
2.12871 -1
2.13129 -1
1.28053 -1
1.92945 -1
1.84893 -1
1.45182 -1
1.72611 -1
2.62691 -1
2.34321 -1
1.49959 -1
1.575 -1
1.71819 -1
1.88947 -1
2.84936 -1
1.52849 -1
1.33854 -1
2.47492 -1
1.99783 -1
1.90438 -1
1.85447 -1
1.74333 -1
1.2799 -1
2.78511 -1
1.22001 -1
2.49499 -1
2.06639 -1
2.93896 -1
3.15487 -1
1.42634 -1
2.29214 -1
2.26655 -1
2.18577 -1
2.4272 -1
1.27673 -1
2.14274 -1
1.17296 -1
1.00003 -1
2.07693 -1
0.726516 -1
1.15321 -1
2.45922 -1
1.2294 -1
1.12841 -1
1.37815 -1
2.11596 -1
1.21523 -1
1.26911 -1
2.11088 -1
1.4398 -1
2.75458 -1
2.26006 -1
0.0986651 -1
2.75095 -1
1.844 -1
2.23565 -1
2.4054 -1
2.13729 -1
1.68467 -1
2.04258 -1
0.897149 -1
1.90059 -1
2.10194 -1
1.42235 -1
0.500599 -1
2.14396 -1
1.78819 -1
0.409672 -1
2.71784 -1
2.02367 -1
1.22468 -1
0.999974 -1
2.4865 -1
1.52496 -1
1.77479 -1
2.25008 -1
1.4288 -1
1.4453 -1
2.26482 -1
1.09614 -1
1.72779 -1
1.28821 -1
2.81387 -1
2.5279 -1
0.999964 -1
2.97056 -1
3.3276 -1
0.800387 -1
1.21143 -1
2.61964 -1
2.80338 -1
2.05069 -1
2.00932 -1
1.67242 -1
1.30856 -1
1.1319 -1
1.65535 -1
1.11721 -1
1.83785 -1
1.48622 -1
0.999946 -1
1.51293 -1
2.17816 -1
2.40731 -1
1.65199 -1
1.58678 -1
1.75926 -1
2.78766 -1
2.67917 -1
2.361 -1
1.17188 -1
2.71239 -1
1.72005 -1
2.9862 -1
0.862307 -1
1.75662 -1
1.56354 -1
1.42948 -1
1.75221 -1
1.5252 -1
2.82838 -1
1.37686 -1
2.37103 -1
1.40547 -1
1.68584 -1
2.58393 -1
1.38698 -1
2.22115 -1
1.05177 -1
2.34875 -1
1.73276 -1
2.1159 -1
2.34365 -1
2.04759 -1
2.00073 -1
2.41853 -1
1.00576 -1
2.25553 -1
2.19208 -1
2.47795 -1
2.53008 -1
2.82121 -1
2.08407 -1
1.99449 -1
1.96449 -1
2.08153 -1
2.09611 -1
1.88901 -1
1.76135 -1
1.4435 -1
1.74848 -1
3.07468 -1
2.18556 -1
1.49407 -1
1.9188 -1
3.26686 -1
1.67357 -1
2.12804 -1
3.10714 -1
2.09217 -1
1.10036 -1
1.32443 -1
1.26629 -1
1.38685 -1
1.8544 -1
1.83498 -1
2.2393 -1
1.72171 -1
1.19079 -1
2.25505 -1
1.81863 -1
1.54752 -1
1.33465 -1
2.14271 -1
1.41708 -1
2.31292 -1
2.05978 -1
2.30439 -1
1.47181 -1
1.74542 -1
1.55134 -1
2.30058 -1
3.1042 -1
1.92506 -1
1.83359 -1
2.61271 -1
2.5562 -1
0.999944 -1
1.00002 -1
1.01796 -1
1.42083 -1
2.25018 -1
1.8137 -1
1.4978 -1
1.73258 -1
1.74644 -1
1.91613 -1
1.57782 -1
1.71537 -1
2.59065 -1
1.0518 -1
1.99336 -1
1.45992 -1
1.75449 -1
1.78228 -1
1.534 -1
2.79473 -1
2.45465 -1
3.37581 -1
1.09882 -1
2.75325 -1
2.50291 -1
1.17577 -1
2.73658 -1
1.26441 -1
2.47556 -1
1.66073 -1
1.91466 -1
2.03636 -1
2.31726 -1
2.2578 -1
2.10195 -1
0.604938 -1
0.439042 -1
1.00524 -1
1.37204 -1
1.48654 -1
1.2111 -1
1.54019 -1
2.86346 -1
1.23269 -1
1.00005 -1
2.45086 -1
1.88658 -1
2.53235 -1
0.72357 -1
1.82041 -1
1.00889 -1
0.312584 -1
2.32301 -1
2.09895 -1
3.01291 -1
1.82258 -1
1.52787 -1
1.1388 -1
3.79788 -1
2.99226 -1
1.45776 -1
2.85957 -1
2.31107 -1
1.50129 -1
1.69143 -1
1.5524 -1
2.6537 -1
1.60661 -1
1.53933 -1
0.992329 -1
2.55409 -1
1.51542 -1
1.58864 -1
2.11789 -1
2.48835 -1
2.07917 -1
0.926986 -1
1.46635 -1
1.42167 -1
0.946537 -1
1.00004 -1
1.00618 -1
1.68303 -1
1.65681 -1
1.7012 -1
0.339298 -1
1.21845 -1
2.39472 -1
2.08208 -1
1.95742 -1
2.00093 -1
1.00005 -1
2.50906 -1
2.1549 -1
1.82832 -1
0.99993 -1
0.999969 -1
1.72388 -1
2.89892 -1
2.49726 -1
2.64449 -1
1.84228 -1
2.16639 -1
2.79153 -1
1.88044 -1
2.48295 -1
1.63012 -1
2.06637 -1
2.07386 -1
2.10115 -1
2.96823 -1
2.40755 -1
1.31091 -1
1.68431 -1
1.46781 -1
2.11305 -1
1.97071 -1
1.50401 -1
1.60223 -1
1.72195 -1
1.30265 -1
1.45992 -1
0.913646 -1
2.20591 -1
1.66029 -1
1.90741 -1
2.00329 -1
1.18628 -1
1.072 -1
2.58411 -1
1.05928 -1
1.72725 -1
3.04718 -1
2.35426 -1
1.75469 -1
2.18329 -1
3.09741 -1
1.77174 -1
1.39043 -1
2.02014 -1
1.90698 -1
2.61293 -1
0.999936 -1
2.7901 -1
2.48277 -1
2.55705 -1
1.81227 -1
2.01588 -1
2.67834 -1
1.18736 -1
2.49526 -1
1.81508 -1
2.37495 -1
1.60053 -1
2.79882 -1
1.02669 -1
2.16685 -1
1.73005 -1
2.89901 -1
1.00005 -1
1.05707 -1
2.59285 -1
2.12442 -1
2.95357 -1
3.38853 -1
2.35567 -1
1.21749 -1
1.47492 -1
2.10085 -1
1.49885 -1
1.19096 -1
1.52155 -1
1.71258 -1
0.954774 -1
1.19899 -1
1.55103 -1
1.49076 -1
0.857151 -1
1.86181 -1
2.8282 -1
2.91219 -1
1.81718 -1
2.81491 -1
1.31866 -1
1.39122 -1
1.2617 -1
1.31142 -1
1.44515 -1
2.66103 -1
2.00212 -1
2.3917 -1
2.80659 -1
1.2294 -1
1.74455 -1
1.17177 -1
1.17438 -1
1.89211 -1
2.0117 -1
1.29564 -1
2.05783 -1
1.17143 -1
1.82604 -1
1.89835 -1
1.48497 -1
2.07807 -1
1.41181 -1
1.61522 -1
1.69967 -1
2.25952 -1
1.34389 -1
1.00005 -1
1.4522 -1
1.78369 -1
0.999973 -1
1.01359 -1
1.73821 -1
2.00801 -1
1.41228 -1
0.999976 -1
1.59655 -1
2.21835 -1
0.994865 -1
1.43318 -1
1.82101 -1
2.18332 -1
0.929638 -1
1.29341 -1
1.00003 -1
2.65805 -1
2.34183 -1
1.78714 -1
0.773808 -1
1.81014 -1
1.23587 -1
1.64133 -1
1.43445 -1
1.94932 -1
2.14789 -1
2.40253 -1
2.64408 -1
2.19559 -1
2.92679 -1
1.41438 -1
1.93371 -1
2.2643 -1
2.05505 -1
1.37516 -1
2.47924 -1
2.83314 -1
1.52051 -1
1.67258 -1
1.59474 -1
2.22334 -1
2.40966 -1
0.999956 -1
1.15332 -1
0.937259 -1
2.08304 -1
2.16981 -1
2.20005 -1
2.53585 -1
2.25752 -1
1.74354 -1
1.90181 -1
1.38391 -1
2.35553 -1
1.41015 -1
1.09117 -1
1.08426 -1
1.45171 -1
1.55264 -1
2.12112 -1
2.38727 -1
1.23757 -1
1.87397 -1
1.49508 -1
1.68815 -1
2.79157 -1
1.66298 -1
1.15971 -1
1.59207 -1
1.56511 -1
1.54286 -1
1.478 -1
2.20778 -1
1.30049 -1
1.709 -1
1.75294 -1
1.65494 -1
1.34561 -1
1.70414 -1
1.05192 -1
1.90553 -1
1.70641 -1
1.53163 -1
2.41557 -1
1.70245 -1
1.89762 -1
2.36484 -1
1.26732 -1
2.08233 -1
2.97181 -1
2.22119 -1
1.82825 -1
2.05298 -1
2.39889 -1
2.08039 -1
2.44069 -1
2.23521 -1
1.57998 -1
1.87932 -1
1.97686 -1
2.95306 -1
2.23034 -1
2.07944 -1
2.00417 -1
1.47815 -1
1.53335 -1
2.2731 -1
1.49362 -1
1.81509 -1
0.931627 -1
2.67601 -1
1.07872 -1
1.77038 -1
1.42355 -1
1.78653 -1
1.10175 -1
2.83145 -1
1.38667 -1
1.8275 -1
2.2676 -1
2.40593 -1
2.26084 -1
2.21925 -1
1.0148 -1
1.23205 -1
1.62656 -1
0.77357 -1
1.43141 -1
1.41414 -1
2.05566 -1
2.76741 -1
3.39194 -1
2.3973 -1
1.89419 -1
2.27946 -1
2.10776 -1
1.67245 -1
1.59653 -1
1.69439 -1
1.31525 -1
1.40859 -1
1.00131 -1
1.14725 -1
2.95886 -1
1.32217 -1
1.24114 -1
3.11456 -1
1.43598 -1
1.55201 -1
2.82529 -1
1.8376 -1
2.20171 -1
2.96166 -1
1.099 -1
2.04236 -1
2.53179 -1
2.69577 -1
2.37447 -1
1.21311 -1
2.03432 -1
1.43472 -1
1.18924 -1
1.85896 -1
2.1461 -1
2.04801 -1
2.20343 -1
2.75574 -1
1.88059 -1
1.576 -1
1.29297 -1
1.40756 -1
0.830605 -1
2.46076 -1
1.49767 -1
2.72039 -1
1.59272 -1
2.00913 -1
2.39843 -1
0.91654 -1
1.89368 -1
2.10763 -1
2.56298 -1
2.39521 -1
1.33005 -1
1.2901 -1
1.89632 -1
1.45896 -1
2.07618 -1
2.41133 -1
2.34149 -1
2.51692 -1
1.50343 -1
1.81438 -1
1.01446 -1
0.927747 -1
1.89706 -1
1.00006 -1
2.91652 -1
1.04759 -1
1.43089 -1
1.48053 -1
1.49495 -1
1.42723 -1
1.06568 -1
1.6998 -1
1.88817 -1
1.42175 -1
2.10118 -1
1.39265 -1
1.33306 -1
0.999994 -1
2.60698 -1
2.46141 -1
0.999967 -1
1.05137 -1
1.97389 -1
1.21353 -1
1.58778 -1
2.15301 -1
1.72121 -1
0.999967 -1
3.04258 -1
1.78486 -1
2.39704 -1
2.69313 -1
1.65797 -1
1.22125 -1
2.11786 -1
1.51097 -1
1.96387 -1
2.05687 -1
1.51698 -1
1.30785 -1
1.7959 -1
1.5741 -1
1.58998 -1
2.61277 -1
2.78704 -1
1.66063 -1
3.06107 -1
3.6353 -1
2.45832 -1
1.28585 -1
1.14792 -1
2.81068 -1
0.999919 -1
3.24665 -1
2.56546 -1
2.32536 -1
1.90266 -1
0.610751 -1
2.44705 -1
1.30859 -1
2.59359 -1
1.743 -1
2.62346 -1
2.09453 -1
4.28399 -1
1.97817 -1
1.70502 -1
1.03346 -1
1.00002 -1
0.99996 -1
0.824393 -1
1.96296 -1
2.06201 -1
2.27362 -1
2.40358 -1
2.17937 -1
2.27286 -1
1.29541 -1
2.67029 -1
1.48835 -1
2.45542 -1
1.91422 -1
2.08022 -1
1.76507 -1
1.50799 -1
2.08433 -1
1.75208 -1
2.027 -1
2.49495 -1
2.25385 -1
1.83796 -1
1.37408 -1
1.5683 -1
1.00003 -1
1.78159 -1
1.69754 -1
1.46985 -1
1.76481 -1
1.28513 -1
2.43933 -1
1.9717 -1
1.76829 -1
1.6983 -1
1.87282 -1
1.89387 -1
1.5639 -1
1.76698 -1
3.22084 -1
1.65602 -1
0.77718 -1
1.45395 -1
1.87188 -1
-0.0400032 1
2.79318 -1
1.5854 -1
1.4207 -1
1.9393 -1
1.62072 -1
0.847461 -1
2.6231 -1
1.47324 -1
2.31845 -1
2.53931 -1
2.34331 -1
1.47638 -1
1.15698 -1
1.15573 -1
1.61584 -1
2.22795 -1
2.2703 -1
3.07952 -1
1.48252 -1
2.89412 -1
1.90679 -1
0.999936 -1
2.15079 -1
1.99256 -1
1.20958 -1
1.25467 -1
1.29507 -1
1.70889 -1
2.91632 -1
1.8264 -1
2.51317 -1
3.10915 -1
2.84316 -1
1.04714 -1
0.929463 -1
2.90545 -1
2.21978 -1
1.57689 -1
1.46403 -1
1.76492 -1
1.79173 -1
2.09966 -1
1.73929 -1
2.32134 -1
0.936052 -1
2.6415 -1
2.22861 -1
2.70634 -1
0.958383 -1
2.00562 -1
2.17456 -1
1.55058 -1
1.70536 -1
1.42731 -1
2.56171 -1
1.6079 -1
1.35555 -1
2.3646 -1
3.31203 -1
0.694726 -1
2.70923 -1
1.83566 -1
2.98344 -1
2.29106 -1
1.65763 -1
1.86831 -1
3.09869 -1
1.36908 -1
2.16555 -1
2.22204 -1
1.31067 -1
1.99393 -1
2.01714 -1
2.01383 -1
1.24202 -1
1.99743 -1
1.59965 -1
2.48344 -1
2.399 -1
1.39421 -1
1.13943 -1
2.75654 -1
1.94404 -1
2.05898 -1
1.79955 -1
2.74654 -1
2.62779 -1
1.56649 -1
2.16388 -1
1.63442 -1
1.704 -1
1.6708 -1
1.55686 -1
1.52934 -1
1.92812 -1
2.38136 -1
1.41959 -1
1.58586 -1
2.61305 -1
1.4557 -1
1.46437 -1
1.67422 -1
2.06161 -1
1.542 -1
1.89215 -1
2.1211 -1
2.62602 -1
2.48092 -1
1.56882 -1
1.60477 -1
1.44294 -1
1.7981 -1
0.578372 -1
1.92772 -1
2.92067 -1
1.89546 -1
3.48298 -1
1.36202 -1
2.34552 -1
2.77094 -1
1.29472 -1
2.02331 -1
1.36901 -1
1.77058 -1
1.42953 -1
0.999898 -1
0.874008 -1
1.46326 -1
1.38084 -1
1.50374 -1
2.50539 -1
3.32304 -1
0.940422 -1
2.55446 -1
3.23898 -1
1.40787 -1
1.62964 -1
1.93847 -1
1.86395 -1
1.39742 -1
1.77528 -1
1.24425 -1
1.87301 -1
2.19365 -1
1.42396 -1
1.57476 -1
1.72304 -1
2.74014 -1
1.20923 -1
1.17399 -1
1.85752 -1
1.96873 -1
1.50771 -1
2.0186 -1
1.55654 -1
1.75564 -1
1.7486 -1
1.48726 -1
1.87538 -1
1.53783 -1
1.78829 -1
1.70124 -1
1.41901 -1
1.51022 -1
1.48513 -1
1.73616 -1
1.40736 -1
1.54937 -1
1.55887 -1
0.999942 -1
1.86782 -1
1.3118 -1
0.999937 -1
1.71346 -1
0.999962 -1
1.39318 -1
1.46187 -1
1.93763 -1
1.20731 -1
1.66137 -1
1.66092 -1
1.97178 -1
1.24344 -1
1.13597 -1
1.07728 -1
1.64147 -1
1.65647 -1
1.37296 -1
1.83832 -1
1.63184 -1
1.54301 -1
1.34845 -1
1.76384 -1
1.82865 -1
1.88858 -1
1.53125 -1
1.61109 -1
1.51127 -1
1.96556 -1
2.02169 -1
2.33951 -1
2.58485 -1
2.46188 -1
1.6015 -1
1.73064 -1
1.43199 -1
1.45905 -1
1.25563 -1
1.84226 -1
1.60135 -1
2.16516 -1
2.71695 -1
1.67537 -1
0.88281 -1
2.07241 -1
1.98724 -1
1.49903 -1
1.77614 -1
1.33205 -1
1.26839 -1
1.47387 -1
1.75349 -1
1.18392 -1
1.99939 -1
1.00006 -1
1.70557 -1
2.9389 -1
1.3341 -1
2.22263 -1
1.37247 -1
1.32615 -1
1.79834 -1
1.26125 -1
1.07384 -1
1.72248 -1
1.86385 -1
2.68553 -1
2.03507 -1
1.44533 -1
1.84834 -1
1.6508 -1
2.93341 -1
1.51563 -1
2.26624 -1
1.48504 -1
1.53327 -1
1.29362 -1
1.00001 -1
1.00006 -1
1.27002 -1
2.03633 -1
2.88428 -1
1.32805 -1
1.40198 -1
1.8891 -1
2.92578 -1
1.45117 -1
1.61071 -1
1.8945 -1
2.00857 -1
2.45714 -1
1.55571 -1
2.9877 -1
2.11528 -1
1.88661 -1
2.58364 -1
3.08139 -1
1.53944 -1
2.48883 -1
2.09971 -1
2.17065 -1
2.26478 -1
2.17006 -1
1.58125 -1
1.47413 -1
1.44482 -1
2.42589 -1
1.89563 -1
1.59048 -1
2.01079 -1
1.77618 -1
1.53409 -1
1.87822 -1
1.78919 -1
1.21774 -1
1.51592 -1
2.43874 -1
2.5208 -1
1.0209 -1
2.00356 -1
2.16139 -1
1.19606 -1
2.81514 -1
2.12118 -1
2.47291 -1
1.27746 -1
2.34157 -1
2.81629 -1
1.04618 -1
1.26914 -1
2.08332 -1
1.59652 -1
1.8009 -1
1.57715 -1
2.05726 -1
1.81486 -1
1.22782 -1
3.26185 -1
1.4845 -1
2.17839 -1
3.14083 -1
2.18481 -1
1.33591 -1
1.69864 -1
0.999931 -1
2.06263 -1
0.413072 -1
1.28301 -1
2.09227 -1
1.51578 -1
0.99994 -1
1.99481 -1
1.68553 -1
1.50551 -1
1.67533 -1
1.44967 -1
1.81192 -1
1.28128 -1
1.99814 -1
2.41772 -1
2.18162 -1
0.993216 -1
1.93249 -1
1.35457 -1
1.71239 -1
1.33473 -1
2.76604 -1
1.40389 -1
1.35035 -1
1.01545 -1
2.05301 -1
2.52573 -1
1.49421 -1
1.84944 -1
1.56314 -1
2.16671 -1
1.77896 -1
1.42844 -1
2.99906 -1
0.183919 -1
1.41282 -1
1.25647 -1
1.43792 -1
1.25274 -1
1.23568 -1
2.59023 -1
2.89024 -1
2.77462 -1
1.85602 -1
2.15372 -1
2.57735 -1
2.23856 -1
2.6724 -1
1.7728 -1
2.64343 -1
3.15174 -1
2.21184 -1
2.35551 -1
2.12952 -1
2.72711 -1
1.74075 -1
1.89581 -1
2.54135 -1
1.97183 -1
1.81764 -1
1.96945 -1
1.65032 -1
0.828306 -1
1.65179 -1
1.47762 -1
2.00957 -1
0.946577 -1
1.41324 -1
2.31904 -1
2.19633 -1
2.59549 -1
1.86641 -1
1.38714 -1
1.84103 -1
0.999971 -1
1.078 -1
1.93125 -1
1.0365 -1
2.78956 -1
1.81106 -1
2.03956 -1
1.06313 -1
2.9569 -1
1.3737 -1
1.03177 -1
1.92567 -1
1.19997 -1
1.03477 -1
1.32226 -1
1.56995 -1
0.742124 -1
