-1.21779 1
-1.00163 1
-2.04612 1
-0.993399 1
-2.87096 1
-1.08071 1
-1.64627 1
-1.14269 1
-2.53181 1
-3.17299 1
-2.7246 1
-2.53142 1
-1.56566 1
-2.63239 1
-1.51572 1
-2.44197 1
-2.09679 1
-3.18534 1
-0.679503 1
-1.03485 1
-2.47176 1
-2.54102 1
-1.67722 1
-1.52515 1
-1.63582 1
-0.995679 1
-1.79652 1
-1.0047 1
-2.39717 1
-1.42979 1
-2.22132 1
-1.0049 1
-1.76605 1
-0.995173 1
-1.75845 1
-0.99759 1
-1.7719 1
-2.41777 1
-2.03504 1
-2.21464 1
-0.583111 1
1.54955 -1
2.52096 -1
2.07298 -1
2.12081 -1
3.54607 -1
2.19593 -1
3.14686 -1
3.52687 -1
2.03112 -1
2.12846 -1
1.91199 -1
2.4763 -1
0.58685 -1
0.998294 -1
0.366201 -1
2.18072 -1
1.35698 -1
0.651881 -1
1.4385 -1
0.996415 -1
2.62164 -1
2.44743 -1
1.34447 -1
2.22536 -1
1.00311 -1
0.994541 -1
1.00212 -1
1.99749 -1
1.25625 -1
1.6557 -1
3.31371 -1
1.79189 -1
2.13299 -1
2.33495 -1
2.23726 -1
2.39951 -1
3.24798 -1
3.391 -1
2.79857 -1
2.40585 -1
2.92258 -1
2.0658 -1
2.96424 -1
2.27495 -1
2.36318 -1
3.27972 -1
2.66141 -1
3.53603 -1
1.46925 -1
2.77366 -1
1.73084 -1
3.84861 -1
2.97791 -1
2.33323 -1
2.77604 -1
1.99663 -1
1.79604 -1
2.14345 -1
2.7106 -1
2.36051 -1
2.4014 -1
2.08063 -1
2.68947 -1
1.00679 -1
2.34916 -1
1.81823 -1
1.52953 -1
2.18908 -1
1.82203 -1
3.07502 -1
1.64688 -1
1.27712 -1
0.999562 -1
0.784628 -1
2.88213 -1
1.36729 -1
1.2925 -1
2.55369 -1
2.50859 -1
3.92637 -1
1.89937 -1
2.61712 -1
2.11964 -1
0.678202 -1
1.79212 -1
1.1257 -1
2.46623 -1
1.8916 -1
2.21962 -1
1.22062 -1
2.47441 -1
2.00605 -1
2.33065 -1
2.1039 -1
2.00484 -1
2.7732 -1
2.35633 -1
2.54442 -1
2.46212 -1
2.56445 -1
2.25466 -1
1.9074 -1
1.0044 -1
1.97718 -1
2.34817 -1
2.31721 -1
2.61599 -1
1.11751 -1
2.74276 -1
2.00513 -1
1.16326 -1
3.18783 -1
2.38026 -1
1.4963 -1
3.69111 -1
3.49857 -1
1.70186 -1
1.00487 -1
2.34205 -1
2.04267 -1
3.0265 -1
1.55436 -1
1.6418 -1
1.44217 -1
1.60125 -1
2.7826 -1
2.51055 -1
3.53023 -1
1.81169 -1
3.63127 -1
2.21811 -1
2.18476 -1
1.5267 -1
1.71591 -1
2.81848 -1
1.18201 -1
2.06698 -1
1.29301 -1
2.20517 -1
2.67204 -1
2.85923 -1
1.31165 -1
2.26063 -1
2.39474 -1
1.75016 -1
2.21231 -1
3.79072 -1
3.06162 -1
1.72685 -1
2.27325 -1
1.89489 -1
2.31646 -1
3.12371 -1
1.60133 -1
1.57136 -1
3.19332 -1
2.53942 -1
2.41222 -1
2.76629 -1
2.00829 -1
1.50589 -1
3.61493 -1
1.7232 -1
2.93876 -1
2.65383 -1
3.37178 -1
4.2105 -1
1.88666 -1
3.28857 -1
2.7298 -1
2.31142 -1
2.80079 -1
1.67073 -1
2.63378 -1
1.63938 -1
1.00147 -1
2.55228 -1
0.999273 -1
1.70188 -1
3.58309 -1
1.34479 -1
1.34634 -1
1.52942 -1
2.88268 -1
1.56189 -1
1.56005 -1
2.77556 -1
1.51266 -1
3.08625 -1
2.64678 -1
0.703061 -1
3.55363 -1
1.73114 -1
3.03876 -1
2.70469 -1
2.61062 -1
2.15998 -1
2.35166 -1
1.00377 -1
2.36955 -1
2.62096 -1
1.77142 -1
0.971126 -1
2.3477 -1
1.72223 -1
0.60023 -1
3.16697 -1
2.56197 -1
1.52419 -1
0.992221 -1
3.31456 -1
1.94721 -1
2.09922 -1
2.6863 -1
1.56923 -1
1.87703 -1
2.80908 -1
1.18281 -1
2.01344 -1
1.47957 -1
3.71594 -1
3.23766 -1
1.12652 -1
3.91786 -1
4.07464 -1
0.993415 -1
1.36678 -1
3.43839 -1
3.51835 -1
2.50456 -1
2.3211 -1
1.86662 -1
1.58658 -1
1.41584 -1
1.94244 -1
1.24131 -1
2.12424 -1
1.28277 -1
1.00632 -1
1.66386 -1
2.75387 -1
3.02728 -1
1.87599 -1
1.68313 -1
1.9008 -1
3.54814 -1
3.33216 -1
2.83767 -1
1.22348 -1
3.1502 -1
1.86865 -1
3.5966 -1
0.99151 -1
2.19245 -1
1.94526 -1
1.75065 -1
1.98647 -1
1.94613 -1
3.69002 -1
1.59721 -1
2.93784 -1
1.62009 -1
1.97432 -1
2.63107 -1
1.45995 -1
2.65575 -1
1.01142 -1
2.91868 -1
1.97104 -1
2.5709 -1
3.13503 -1
2.66326 -1
2.30766 -1
3.03765 -1
1.06249 -1
2.77263 -1
2.74715 -1
3.03132 -1
3.10785 -1
3.52503 -1
2.41515 -1
2.49326 -1
2.1252 -1
2.70975 -1
2.72597 -1
2.56834 -1
1.89386 -1
1.64947 -1
2.19722 -1
4.02896 -1
3.31023 -1
1.74473 -1
2.34373 -1
4.01551 -1
2.06069 -1
2.56433 -1
4.13702 -1
2.51349 -1
0.995788 -1
1.68155 -1
1.67434 -1
1.45515 -1
2.4251 -1
2.16134 -1
2.5902 -1
2.00007 -1
1.20712 -1
2.56135 -1
2.06659 -1
1.65255 -1
1.41973 -1
2.49393 -1
1.45867 -1
2.895 -1
1.93332 -1
2.73025 -1
1.8626 -1
2.13837 -1
1.8127 -1
2.75033 -1
3.72418 -1
2.56601 -1
1.90546 -1
3.05059 -1
3.18217 -1
1.08472 -1
1.00577 -1
1.21342 -1
1.83466 -1
2.85457 -1
2.05218 -1
1.85222 -1
1.60755 -1
2.15247 -1
2.19362 -1
2.14896 -1
2.00162 -1
2.90435 -1
1.03733 -1
2.30992 -1
1.64266 -1
2.04921 -1
2.45471 -1
1.35391 -1
3.62408 -1
3.2064 -1
4.42002 -1
1.1313 -1
3.66064 -1
2.92853 -1
1.0012 -1
3.13708 -1
1.43307 -1
3.22794 -1
2.01211 -1
2.50243 -1
2.66176 -1
3.35668 -1
2.58175 -1
2.76961 -1
0.83921 -1
1.00422 -1
1.17985 -1
1.40786 -1
1.73556 -1
1.51352 -1
1.96159 -1
3.82226 -1
1.56681 -1
0.995482 -1
2.74967 -1
2.00205 -1
2.75909 -1
0.998825 -1
2.58929 -1
1.02999 -1
0.645633 -1
3.21686 -1
2.47286 -1
4.08767 -1
1.90776 -1
1.94056 -1
1.18131 -1
5.11118 -1
3.94488 -1
1.39158 -1
3.66337 -1
2.96436 -1
1.68348 -1
1.91427 -1
1.96712 -1
3.35717 -1
2.03697 -1
1.71908 -1
1.00839 -1
3.31502 -1
1.68333 -1
1.73779 -1
2.30929 -1
2.98637 -1
2.57768 -1
1.00836 -1
1.78013 -1
1.33346 -1
1.1907 -1
1.36983 -1
1.24255 -1
1.81014 -1
1.89193 -1
1.71279 -1
0.952151 -1
1.35589 -1
2.67185 -1
2.32303 -1
2.67989 -1
2.04347 -1
1.13506 -1
2.8323 -1
2.59558 -1
1.9242 -1
1.25968 -1
1.26664 -1
2.24119 -1
3.22666 -1
2.47351 -1
3.34815 -1
2.43763 -1
2.7076 -1
3.49432 -1
1.81832 -1
3.16793 -1
2.01125 -1
2.50147 -1
2.52338 -1
2.83499 -1
3.8491 -1
3.12336 -1
1.4923 -1
2.04749 -1
1.66579 -1
2.61785 -1
2.34553 -1
1.73417 -1
2.01648 -1
2.13363 -1
1.53575 -1
1.5594 -1
1.00606 -1
2.73971 -1
1.96649 -1
2.26686 -1
2.30456 -1
1.51069 -1
1.2768 -1
2.72053 -1
1.07534 -1
1.97776 -1
3.90888 -1
2.76253 -1
2.09563 -1
2.78838 -1
3.75563 -1
2.55624 -1
1.59027 -1
2.36507 -1
2.28003 -1
3.41943 -1
1.22986 -1
3.71546 -1
3.37967 -1
2.84755 -1
2.44543 -1
2.38997 -1
3.32332 -1
1.25519 -1
3.05101 -1
1.90297 -1
3.07105 -1
1.9538 -1
3.76479 -1
1.0154 -1
2.69713 -1
1.85016 -1
3.91556 -1
1.32963 -1
1.43154 -1
3.95235 -1
2.71007 -1
3.92109 -1
4.36736 -1
2.69714 -1
1.16684 -1
1.44008 -1
2.43329 -1
1.77313 -1
1.54333 -1
1.70727 -1
2.24442 -1
0.997111 -1
1.58591 -1
1.60595 -1
1.95531 -1
1.00526 -1
2.30842 -1
3.74798 -1
3.66864 -1
2.13264 -1
3.99148 -1
1.25869 -1
1.89302 -1
1.48255 -1
1.48362 -1
1.7651 -1
3.7551 -1
2.46991 -1
2.96777 -1
3.71336 -1
1.71859 -1
2.3774 -1
1.4759 -1
1.25214 -1
2.38333 -1
2.38005 -1
1.61025 -1
2.53791 -1
1.0212 -1
2.48932 -1
2.45509 -1
1.77878 -1
2.50674 -1
1.99296 -1
2.09286 -1
2.0615 -1
2.59901 -1
1.65343 -1
1.00426 -1
1.46638 -1
1.81424 -1
1.00586 -1
0.995729 -1
1.8041 -1
2.12945 -1
1.92044 -1
0.999114 -1
2.05034 -1
2.56982 -1
1.00507 -1
1.639 -1
2.20424 -1
2.52489 -1
1.03714 -1
1.56589 -1
1.00979 -1
3.23343 -1
2.97969 -1
2.15704 -1
1.00592 -1
2.22153 -1
1.61851 -1
2.077 -1
1.49672 -1
2.93905 -1
2.46987 -1
2.67239 -1
3.26723 -1
2.54878 -1
3.58108 -1
1.67891 -1
2.35167 -1
2.58913 -1
2.56452 -1
1.663 -1
2.91384 -1
3.01418 -1
1.43429 -1
1.77625 -1
1.92408 -1
2.5794 -1
2.82575 -1
1.15075 -1
1.52079 -1
1.06177 -1
3.01336 -1
2.79903 -1
2.86314 -1
2.92321 -1
2.76419 -1
2.20831 -1
2.45886 -1
1.41345 -1
3.00854 -1
1.5348 -1
1.47354 -1
1.14221 -1
1.92182 -1
1.67009 -1
2.72028 -1
3.22395 -1
1.52407 -1
2.14826 -1
1.65582 -1
1.89209 -1
3.72407 -1
1.59946 -1
1.29228 -1
1.70343 -1
1.96421 -1
2.24531 -1
1.66421 -1
3.18683 -1
1.56689 -1
2.11654 -1
2.15283 -1
1.88521 -1
1.55946 -1
2.03646 -1
1.03615 -1
2.19705 -1
1.95395 -1
1.62184 -1
2.96943 -1
2.20115 -1
2.36015 -1
2.74017 -1
1.57156 -1
2.44174 -1
3.85593 -1
3.08988 -1
2.12898 -1
2.36707 -1
2.94105 -1
2.44789 -1
3.32456 -1
2.55427 -1
1.87889 -1
2.66216 -1
2.49803 -1
3.3212 -1
2.92466 -1
2.45209 -1
2.76835 -1
1.73403 -1
1.60813 -1
2.40697 -1
2.13377 -1
2.18883 -1
1.00241 -1
3.66956 -1
1.31478 -1
2.01731 -1
1.37972 -1
2.03392 -1
0.995138 -1
3.99733 -1
2.21276 -1
2.29855 -1
3.35646 -1
3.36416 -1
2.87815 -1
2.65781 -1
1.00851 -1
1.65094 -1
1.77323 -1
0.992219 -1
1.45392 -1
1.83641 -1
2.55811 -1
2.94856 -1
4.57045 -1
3.19251 -1
2.30624 -1
2.93751 -1
2.43134 -1
2.16113 -1
1.97036 -1
1.82902 -1
1.37245 -1
1.65893 -1
1.43846 -1
1.85154 -1
3.63026 -1
1.12996 -1
1.5879 -1
4.02447 -1
1.77917 -1
1.8085 -1
3.74158 -1
2.14228 -1
2.75181 -1
3.59337 -1
1.08696 -1
2.66977 -1
2.89457 -1
3.38673 -1
2.70931 -1
1.40031 -1
2.33906 -1
1.99267 -1
1.08606 -1
2.27843 -1
2.60942 -1
2.29525 -1
2.49858 -1
3.09916 -1
2.23539 -1
1.81925 -1
1.80935 -1
1.55435 -1
1.00449 -1
2.98042 -1
2.02166 -1
3.42387 -1
2.41824 -1
2.17057 -1
2.65019 -1
0.997147 -1
2.08361 -1
3.2148 -1
2.97441 -1
3.01248 -1
1.79496 -1
1.84664 -1
2.40978 -1
1.73087 -1
2.68208 -1
2.38028 -1
3.19676 -1
3.52059 -1
1.2953 -1
2.29482 -1
1.16604 -1
1.00343 -1
2.28857 -1
1.00537 -1
3.31129 -1
1.00473 -1
2.02141 -1
1.7554 -1
1.68906 -1
1.95719 -1
0.999193 -1
1.61554 -1
2.17717 -1
1.61034 -1
1.81553 -1
1.82535 -1
1.44904 -1
1.41009 -1
2.9909 -1
3.03398 -1
1.00617 -1
1.38912 -1
1.99934 -1
1.38739 -1
1.94913 -1
2.75357 -1
2.42318 -1
0.998247 -1
3.65523 -1
1.93265 -1
3.18331 -1
3.25831 -1
1.82972 -1
1.76494 -1
2.30581 -1
1.84044 -1
2.49467 -1
2.37905 -1
1.62596 -1
1.41027 -1
2.0963 -1
2.01512 -1
1.85441 -1
3.02251 -1
3.65935 -1
2.16488 -1
3.78439 -1
4.39335 -1
2.64598 -1
1.46554 -1
1.45198 -1
3.30834 -1
0.989902 -1
4.32026 -1
3.4437 -1
3.29032 -1
2.26309 -1
1.22493 -1
2.64709 -1
1.54708 -1
3.07533 -1
1.55449 -1
3.19992 -1
2.6977 -1
5.54128 -1
2.5956 -1
2.35173 -1
1.61119 -1
1.20097 -1
1.34372 -1
0.995373 -1
2.45487 -1
2.61247 -1
3.01833 -1
3.14033 -1
2.5169 -1
2.34634 -1
1.22687 -1
3.11483 -1
1.5882 -1
3.60747 -1
2.21617 -1
2.65432 -1
2.36261 -1
1.82847 -1
2.49539 -1
2.21279 -1
2.55876 -1
3.68069 -1
3.03218 -1
2.06769 -1
1.547 -1
1.69689 -1
1.00617 -1
2.16741 -1
2.02467 -1
1.76411 -1
2.27187 -1
1.50512 -1
2.76991 -1
2.05062 -1
2.37749 -1
1.97589 -1
2.41847 -1
2.22082 -1
1.83906 -1
2.06097 -1
3.85128 -1
1.564 -1
0.991496 -1
1.86624 -1
1.93128 -1
0.184471 -1
3.20421 -1
1.78025 -1
1.34888 -1
2.00219 -1
1.8026 -1
0.993724 -1
3.23915 -1
1.76032 -1
2.52862 -1
3.20765 -1
2.29029 -1
1.69655 -1
1.60512 -1
1.32915 -1
2.14803 -1
2.55179 -1
3.1253 -1
4.10381 -1
1.54871 -1
3.90402 -1
2.09631 -1
1.03676 -1
2.66843 -1
2.32516 -1
1.99317 -1
1.51354 -1
1.28643 -1
1.89819 -1
3.68087 -1
2.11978 -1
3.59656 -1
3.53135 -1
3.47103 -1
1.36071 -1
0.994688 -1
3.91791 -1
2.9483 -1
1.92241 -1
2.02167 -1
2.19581 -1
2.18204 -1
2.64987 -1
2.05068 -1
3.10088 -1
0.991903 -1
3.2874 -1
2.6902 -1
2.97349 -1
1.00469 -1
2.34503 -1
3.09074 -1
1.66882 -1
1.89852 -1
1.7763 -1
3.07579 -1
1.85707 -1
1.47805 -1
3.10373 -1
4.09025 -1
0.997307 -1
3.3281 -1
2.4937 -1
3.99688 -1
3.1938 -1
2.30372 -1
2.11259 -1
3.82918 -1
1.17963 -1
2.58966 -1
2.80827 -1
1.69367 -1
2.07953 -1
2.49076 -1
2.3689 -1
1.4229 -1
2.73184 -1
1.73276 -1
2.99524 -1
2.88868 -1
1.85711 -1
1.57414 -1
2.95177 -1
2.15209 -1
2.74082 -1
2.51196 -1
3.47699 -1
3.24437 -1
1.96321 -1
2.56257 -1
1.89261 -1
1.95748 -1
2.2525 -1
1.95599 -1
1.50228 -1
2.1626 -1
3.02052 -1
1.54153 -1
1.98603 -1
3.46506 -1
1.53714 -1
1.6672 -1
1.94423 -1
2.71577 -1
1.79742 -1
1.87305 -1
2.52451 -1
3.10704 -1
3.08321 -1
1.98074 -1
1.82951 -1
1.59835 -1
1.81636 -1
0.996026 -1
2.3393 -1
3.94357 -1
2.38283 -1
4.30955 -1
1.53511 -1
3.25496 -1
3.41542 -1
1.5604 -1
2.38192 -1
1.49925 -1
2.13118 -1
1.80947 -1
0.992777 -1
0.99195 -1
1.66524 -1
1.44701 -1
1.86555 -1
3.2847 -1
4.0188 -1
0.993771 -1
3.27943 -1
4.02111 -1
1.5026 -1
1.87932 -1
2.1863 -1
1.94769 -1
1.45018 -1
2.11043 -1
1.43268 -1
2.21991 -1
2.71224 -1
1.64825 -1
1.64585 -1
1.96477 -1
3.70856 -1
1.34001 -1
1.3306 -1
2.22299 -1
2.41094 -1
1.93283 -1
2.56306 -1
1.75744 -1
2.03149 -1
1.96459 -1
1.8 -1
2.29451 -1
1.92561 -1
1.85522 -1
2.11841 -1
1.6262 -1
1.37337 -1
1.49893 -1
1.92054 -1
1.80137 -1
1.90336 -1
1.80442 -1
1.01245 -1
2.03259 -1
1.63302 -1
1.00838 -1
2.0376 -1
1.13534 -1
1.51594 -1
1.83179 -1
2.19896 -1
1.26917 -1
1.96437 -1
1.90273 -1
2.30796 -1
1.42967 -1
1.11453 -1
1.07379 -1
1.86595 -1
1.98995 -1
1.49413 -1
2.12214 -1
1.93964 -1
1.89576 -1
1.57563 -1
2.11052 -1
2.41691 -1
2.1364 -1
1.8136 -1
1.88698 -1
1.79222 -1
2.75648 -1
2.49029 -1
2.89756 -1
3.29081 -1
3.09452 -1
2.37307 -1
1.83352 -1
1.79672 -1
1.43447 -1
1.59497 -1
2.01103 -1
1.63879 -1
2.4708 -1
3.5481 -1
1.77762 -1
1.00715 -1
2.78079 -1
1.76886 -1
1.71087 -1
2.19425 -1
1.54119 -1
1.31326 -1
1.96407 -1
2.4042 -1
1.29805 -1
2.829 -1
1.14487 -1
1.95481 -1
3.58218 -1
1.36807 -1
2.22325 -1
1.38966 -1
1.57442 -1
2.00044 -1
1.25739 -1
1.20707 -1
2.09668 -1
2.27311 -1
3.54762 -1
2.45046 -1
1.80519 -1
1.8958 -1
2.31268 -1
3.18753 -1
2.52198 -1
2.61486 -1
1.61269 -1
1.62684 -1
1.44935 -1
1.11339 -1
0.993747 -1
1.35236 -1
2.25801 -1
4.0308 -1
1.46036 -1
1.95223 -1
2.3662 -1
3.8227 -1
1.36476 -1
1.7936 -1
2.27412 -1
2.43208 -1
3.10894 -1
1.87555 -1
3.72309 -1
2.27462 -1
2.31436 -1
3.16138 -1
4.16725 -1
2.2136 -1
3.10814 -1
2.28373 -1
2.71398 -1
3.11569 -1
2.59661 -1
1.64925 -1
1.64654 -1
1.59191 -1
3.08512 -1
2.54701 -1
1.73053 -1
2.2937 -1
2.03121 -1
1.52578 -1
2.52804 -1
2.20967 -1
1.73239 -1
1.81194 -1
2.83553 -1
3.20521 -1
1.14663 -1
2.44061 -1
2.60282 -1
1.66188 -1
3.49255 -1
2.71487 -1
2.84737 -1
1.58717 -1
2.90582 -1
3.18523 -1
1.44615 -1
1.36431 -1
2.63959 -1
2.25975 -1
2.5172 -1
2.09946 -1
2.49097 -1
1.92812 -1
1.7284 -1
4.22252 -1
1.47819 -1
3.03264 -1
4.04473 -1
2.59576 -1
1.51691 -1
1.94316 -1
1.04868 -1
2.56038 -1
0.474711 -1
1.27265 -1
2.51167 -1
1.63042 -1
1.10885 -1
2.3198 -1
1.96404 -1
1.59117 -1
1.81038 -1
1.56214 -1
2.08992 -1
1.52445 -1
2.67413 -1
2.74166 -1
3.24723 -1
1.00054 -1
2.46204 -1
1.57294 -1
1.89992 -1
1.62696 -1
3.02104 -1
1.48848 -1
1.63087 -1
0.993914 -1
2.24775 -1
2.82109 -1
2.0294 -1
2.07199 -1
1.75982 -1
2.86334 -1
2.53518 -1
1.91945 -1
3.84661 -1
0.892469 -1
1.68835 -1
1.72829 -1
1.80519 -1
1.46932 -1
1.00844 -1
3.11513 -1
3.45297 -1
3.31265 -1
2.19675 -1
2.88521 -1
3.43401 -1
2.72585 -1
3.29252 -1
1.91897 -1
3.43554 -1
3.78096 -1
2.82907 -1
3.1459 -1
2.69481 -1
3.53706 -1
2.08674 -1
2.36467 -1
3.24661 -1
2.51169 -1
1.86011 -1
2.57807 -1
2.06087 -1
0.999216 -1
2.11546 -1
1.49658 -1
2.27025 -1
1.0073 -1
1.7405 -1
2.50114 -1
2.67967 -1
2.87864 -1
2.14218 -1
1.71068 -1
2.42698 -1
0.996883 -1
1.33584 -1
2.31766 -1
1.14801 -1
3.48288 -1
2.35118 -1
2.5284 -1
1.42232 -1
3.94983 -1
1.52726 -1
1.12234 -1
2.14666 -1
1.06974 -1
1.00259 -1
1.41865 -1
1.61208 -1
0.995067 -1
2.14181 -1
1.35635 -1
